5.769,0.447743126632332,2.61312721064845,0.4472,2.752,0.000543126632332414,-0.138872789351545
5.77,0.447696432519043,2.73126763394633,0.4472,2.752,0.000496432519043299,-0.0207323660536733
5.771,0.447688440093126,2.71393979039151,0.4472,2.752,0.000488440093125986,-0.038060209608493
5.772,0.4476745987063,2.88102290424002,0.4472,2.752,0.000474598706300067,0.129022904240019
5.773,0.447720320201486,2.62995974474438,0.4472,2.752,0.000520320201486235,-0.122040255255615
5.774,0.447678977243843,2.66480895853473,0.4472,2.752,0.000478977243842604,-0.0871910414652692
5.775,0.447648902855643,2.81783687853372,0.4472,2.752,0.000448902855642641,0.0658368785337156
5.776,0.447671355745047,2.59173051498659,0.4472,2.752,0.000471355745046809,-0.160269485013415
5.777,0.447618121788824,2.58560191188303,0.4472,2.752,0.000418121788824444,-0.166398088116966
5.778,0.447563088405484,2.74635690924969,0.4472,2.752,0.00036308840548388,-0.00564309075031399
5.779,0.447560499591796,2.72514184737824,0.4472,2.752,0.000360499591796015,-0.0268581526217644
5.78,0.447550670044636,2.89259277080073,0.4472,2.752,0.000350670044636292,0.140592770800733
5.781,0.447601005740281,2.78506049426539,0.4472,2.752,0.000401005740281346,0.0330604942653934
5.782,0.447611839860591,2.70264547177776,0.4472,2.752,0.000411839860590624,-0.0493545282222398
5.783,0.447594350409432,2.83087091620525,0.4472,2.752,0.000394350409432198,0.0788709162052457
5.784,0.447621633089819,2.63350422230917,0.4472,2.752,0.000421633089818907,-0.118495777690826
5.785,0.447581588074523,2.83682053695945,0.4472,2.752,0.000381588074522876,0.0848205369594504
5.786,0.447611067059006,2.66254304414733,0.4472,2.752,0.000411067059006454,-0.0894569558526688
5.787,0.447580375587346,2.65259086963508,0.4472,2.752,0.000380375587345827,-0.0994091303649149
5.788,0.44754651731001,2.53732684173253,0.4472,2.752,0.000346517310009786,-0.214673158267474
5.789,0.447476990475218,2.63099681695449,0.4472,2.752,0.000276990475218342,-0.12100318304551
5.79,0.447436399335153,2.85921659982605,0.4472,2.752,0.000236399335153459,0.107216599826053
5.791,0.447474408397133,2.79712037259681,0.4472,2.752,0.000274408397133497,0.0451203725968061
5.792,0.447489752449218,2.67683106444025,0.4472,2.752,0.000289752449218195,-0.075168935559752
5.793,0.447463937289272,2.69845094639914,0.4472,2.752,0.000263937289271599,-0.0535490536008632
5.794,0.447445312376957,2.80119045485901,0.4472,2.752,0.00024531237695663,0.0491904548590081
5.795,0.447462161806428,2.93579263938519,0.4472,2.752,0.000262161806428018,0.183792639385193
5.796,0.447529326716871,2.96533106134185,0.4472,2.752,0.000329326716871303,0.213331061341855
5.797,0.447608034858446,2.80610895171231,0.4472,2.752,0.000408034858446482,0.0541089517123057
5.798,0.447626344262083,2.70773473198555,0.4472,2.752,0.0004263442620831,-0.0442652680144517
5.799,0.447610530789983,2.67829856863272,0.4472,2.752,0.000410530789983321,-0.0737014313672772
5.8,0.447584984152409,2.77964982873593,0.4472,2.752,0.000384984152409507,0.0276498287359339
5.801,0.447593939940191,2.73953997019656,0.4472,2.752,0.000393939940190602,-0.0124600298034436
5.802,0.447588955928953,2.84134592429839,0.4472,2.752,0.00038895592895255,0.0893459242983932
5.803,0.447620079547034,2.93024674873186,0.4472,2.752,0.000420079547033936,0.178246748731859
5.804,0.447684773939597,2.86969057661347,0.4472,2.752,0.000484773939597394,0.117690576613474
5.805,0.447726220661918,2.70861409628506,0.4472,2.752,0.000526220661917931,-0.0433859037149387
5.806,0.44771052383383,2.90754493856335,0.4472,2.752,0.000510523833830379,0.155544938563355
5.807,0.447766264794262,2.80870154493901,0.4472,2.752,0.000566264794261584,0.0567015449390138
5.808,0.447785212031233,2.53762269138915,0.4472,2.752,0.00058521203123274,-0.214377308610851
5.809,0.447715371217011,2.59223161146867,0.4472,2.752,0.000515371217010729,-0.159768388531331
5.81,0.447662216730166,2.79412579205238,0.4472,2.752,0.000462216730165776,0.0421257920523774
5.811,0.447676150397804,2.86987806947509,0.4472,2.752,0.000476150397803854,0.117878069475089
5.812,0.44771768352366,2.72359200071589,0.4472,2.752,0.000517683523660384,-0.0284079992841142
5.813,0.447707047211441,2.83793101239792,0.4472,2.752,0.000507047211441125,0.0859310123979178
5.814,0.447736698775887,2.68830058040304,0.4472,2.752,0.000536698775887412,-0.0636994195969618
5.815,0.447714223416513,2.75444119322166,0.4472,2.752,0.000514223416512916,0.0024411932216557
5.816,0.447714149759389,2.69247739307231,0.4472,2.752,0.00051414975938946,-0.0595226069276853
5.817,0.447693096603878,2.88297610559717,0.4472,2.752,0.000493096603878029,0.130976105597173
5.818,0.447739519833898,2.84716462150535,0.4472,2.752,0.000539519833897883,0.0951646215053525
5.819,0.447772501639017,2.71170254715633,0.4472,2.752,0.000572501639016898,-0.040297452843673
5.82,0.447757758320176,2.73061841469068,0.4472,2.752,0.000557758320175794,-0.0213815853093227
5.821,0.447749434833187,2.73982316890797,0.4472,2.752,0.000549434833186702,-0.0121768310920305
5.822,0.447744267684093,2.80766250442337,0.4472,2.752,0.000544267684092548,0.0556625044233692
5.823,0.447762882769341,2.65065898819137,0.4472,2.752,0.0005628827693413,-0.101341011808628
5.824,0.447728082885358,2.76252393862574,0.4472,2.752,0.000528082885358272,0.0105239386257452
5.825,0.447730787031467,2.55026240182249,0.4472,2.752,0.000530787031467028,-0.201737598177505
5.826,0.447664816832507,2.45858473837088,0.4472,2.752,0.000464816832507209,-0.293415261629121
5.827,0.447572289369402,2.70365813074045,0.4472,2.752,0.000372289369401646,-0.0483418692595521
5.828,0.4475552084426,2.94279544859035,0.4472,2.752,0.000355208442600174,0.190795448590352
5.829,0.447624939944774,3.02823953880356,0.4472,2.752,0.000424939944773606,0.276239538803559
5.83,0.44772910124623,3.07219478999603,0.4472,2.752,0.000529101246229957,0.320194789996029
5.831,0.447851615948326,2.92416911938486,0.4472,2.752,0.000651615948325523,0.172169119384856
5.832,0.447913501177208,2.72503211992993,0.4472,2.752,0.000713501177208087,-0.0269678800700652
5.833,0.447903001747045,2.60440321000842,0.4472,2.752,0.000703001747045351,-0.14759678999158
5.834,0.447853303859837,2.77934273038262,0.4472,2.752,0.00065330385983664,0.0273427303826188
5.835,0.447861661565751,2.62456605184597,0.4472,2.752,0.000661661565750871,-0.127433948154029
5.836,0.447818364880004,2.75281417149552,0.4472,2.752,0.000618364880003996,0.000814171495519211
5.837,0.447817540425964,2.60095328997624,0.4472,2.752,0.000617540425963958,-0.151046710023755
5.838,0.44776691531195,2.66460286201761,0.4472,2.752,0.000566915311949634,-0.087397137982387
5.839,0.447736619493946,2.69477205837129,0.4472,2.752,0.0005366194939464,-0.0572279416287111
5.84,0.447716287578856,2.91594381163459,0.4472,2.752,0.000516287578856356,0.163943811634587
5.841,0.447775249796015,2.67385973443049,0.4472,2.752,0.000575249796014532,-0.0781402655695143
5.842,0.447747958155171,2.73001016489906,0.4472,2.752,0.000547958155170836,-0.0219898351009431
5.843,0.447739445380913,2.7982027232325,0.4472,2.752,0.000539445380913106,0.0462027232325037
5.844,0.447754687895477,2.7014227375821,0.4472,2.752,0.000554687895476524,-0.0505772624178955
5.845,0.44773653648274,2.8518409707704,0.4472,2.752,0.000536536482740491,0.0998409707704009
5.846,0.447771249258483,2.82444436972755,0.4472,2.752,0.000571249258483064,0.0724443697275503
5.847,0.447795866896242,2.74060599338443,0.4472,2.752,0.00059586689624197,-0.0113940066155687
5.848,0.447790884158925,2.83498292770594,0.4472,2.752,0.000590884158924831,0.0829829277059435
5.849,0.447819301395451,2.74488231117703,0.4472,2.752,0.000619301395451077,-0.00711768882297026
5.85,0.44781574321025,2.79195486344853,0.4472,2.752,0.000615743210250319,0.0399548634485316
5.851,0.447828624358072,2.82528500721497,0.4472,2.752,0.000628624358072039,0.0732850072149751
5.852,0.447853440503697,2.74208144170049,0.4472,2.752,0.000653440503697034,-0.0099185582995065
5.853,0.447848859586847,2.92273376217752,0.4472,2.752,0.000648859586847406,0.170733762177516
5.854,0.44791019348119,2.87107937271222,0.4472,2.752,0.000710193481189558,0.119079372712219
5.855,0.447951734705749,2.70880514455441,0.4472,2.752,0.000751734705749185,-0.043194855445591
5.856,0.447935699950785,2.91763046478689,0.4472,2.752,0.000735699950785207,0.165630464786887
5.857,0.447994892515617,2.79522131449994,0.4472,2.752,0.000794892515617263,0.0432213144999398
5.858,0.448008604708479,2.70524935583135,0.4472,2.752,0.000808604708478988,-0.0467506441686454
5.859,0.447991278903823,2.72498739280086,0.4472,2.752,0.000791278903822856,-0.0270126071991434
5.86,0.447980624922018,2.89549583761912,0.4472,2.752,0.000780624922017636,0.143495837619118
5.861,0.448031246603864,2.93695890107787,0.4472,2.752,0.000831246603864355,0.184958901077874
5.862,0.448097768474007,2.80948811741852,0.4472,2.752,0.000897768474007132,0.0574881174185213
5.863,0.448116386206332,2.71631953066604,0.4472,2.752,0.000916386206332165,-0.0356804693339612
5.864,0.448102581213981,2.8728854949884,0.4472,2.752,0.000902581213981124,0.120885494988396
5.865,0.448144435663543,2.62976310956434,0.4472,2.752,0.00094443566354252,-0.122236890435662
5.866,0.448102294156634,2.77350839345613,0.4472,2.752,0.000902294156633954,0.0215083934561293
5.867,0.448108150351969,2.73661615971831,0.4472,2.752,0.000908150351968839,-0.0153838402816944
5.868,0.448101240982088,2.69031597889398,0.4472,2.752,0.000901240982087714,-0.0616840211060192
5.869,0.448078786391285,2.76510065597276,0.4472,2.752,0.000878786391285358,0.0131006559727607
5.87,0.448081750036503,2.70268103311424,0.4472,2.752,0.000881750036502538,-0.0493189668857643
5.871,0.44806343663583,2.7166013060691,0.4472,2.752,0.000863436635830439,-0.0353986939308966
5.872,0.448049821141775,3.02246581899815,0.4472,2.752,0.000849821141775398,0.270465818998146
5.873,0.448150736541113,2.93510945630343,0.4472,2.752,0.000950736541112884,0.183109456303435
5.874,0.448216304602239,2.71496607538444,0.4472,2.752,0.00101630460223923,-0.0370339246155598
5.875,0.448201865706081,2.71032161483623,0.4472,2.752,0.00100186570608124,-0.0416783851637748
5.876,0.448185893203795,2.75442700756873,0.4472,2.752,0.000985893203794608,0.00242700756873138
5.877,0.448184960675919,2.72036821945544,0.4472,2.752,0.000984960675918578,-0.0316317805445627
5.878,0.448172397883361,2.76861761757184,0.4472,2.752,0.00097239788336112,0.0166176175718391
5.879,0.448176417032168,2.73215459010392,0.4472,2.752,0.000976417032167998,-0.0198454098960816
5.88,0.448167864230781,2.78712891166369,0.4472,2.752,0.000967864230781434,0.0351289116636906
5.881,0.448178391416666,2.51953239766077,0.4472,2.752,0.000978391416665669,-0.232467602339226
5.882,0.448102541887902,2.57936234824546,0.4472,2.752,0.000902541887902453,-0.172637651754536
5.883,0.448044764835534,2.65981852834461,0.4472,2.752,0.000844764835534473,-0.0921814716553904
5.884,0.448012429179056,2.62991612545907,0.4472,2.752,0.000812429179055996,-0.122083874540929
5.885,0.447970565335666,2.81067676016444,0.4472,2.752,0.000770565335665885,0.0586767601644382
5.886,0.44798984462457,2.61124904040218,0.4472,2.752,0.000789844624569824,-0.140750959597824
5.887,0.447942136062042,2.80525646944041,0.4472,2.752,0.000742136062042043,0.0532564694404121
5.888,0.44795952438044,2.73265789062292,0.4472,2.752,0.00075952438043958,-0.0193421093770847
5.889,0.44795153263371,3.04313701965993,0.4472,2.752,0.000751532633710084,0.291137019659929
5.89,0.448061268763665,2.94305809675865,0.4472,2.752,0.000861268763665435,0.191058096758652
5.891,0.448130123511814,2.85645786461095,0.4472,2.752,0.000930123511814485,0.10445786461095
5.892,0.448165806483118,2.63229269969465,0.4472,2.752,0.000965806483118059,-0.119707300305345
5.893,0.448124430748661,2.71088536475252,0.4472,2.752,0.000924430748660832,-0.0411146352474789
5.894,0.448108785379386,2.7637789759771,0.4472,2.752,0.000908785379385824,0.0117789759770992
5.895,0.448111234629623,2.61403183832837,0.4472,2.752,0.00091123462962317,-0.137968161671635
5.896,0.448064188783977,2.76857264977522,0.4472,2.752,0.00086418878397726,0.0165726497752163
5.897,0.448068389120734,2.62719411254415,0.4472,2.752,0.000868389120734225,-0.124805887455851
5.898,0.448025565529885,2.6436245883944,0.4472,2.752,0.000825565529885275,-0.108375411605601
5.899,0.447988048268505,2.70556731476773,0.4472,2.752,0.000788048268504593,-0.046432685232265
5.9,0.44797086532644,2.82031891760341,0.4472,2.752,0.000770865326439552,0.0683189176034138
5.901,0.447993618888218,2.53281428117711,0.4472,2.752,0.00079361888821794,-0.219185718822887
5.902,0.447921998860653,2.62844012748006,0.4472,2.752,0.000721998860652884,-0.123559872519941
5.903,0.447879823912192,2.83643833823129,0.4472,2.752,0.000679823912191568,0.0844383382312892
5.904,0.447908607355855,2.72407959024097,0.4472,2.752,0.000708607355855373,-0.0279204097590271
5.905,0.447897794082192,2.9015836358932,0.4472,2.752,0.000697794082191949,0.149583635893199
5.906,0.447950894719546,2.92977414933119,0.4472,2.752,0.00075089471954598,0.177774149331192
5.907,0.448014767423531,2.82468898580556,0.4472,2.752,0.000814767423530649,0.0726889858055566
5.908,0.448039021925103,2.59650231422277,0.4472,2.752,0.000839021925102879,-0.15549768577723
5.909,0.44798663430402,2.72364113453274,0.4472,2.752,0.000786634304019596,-0.0283588654672582
5.91,0.447975532819042,2.88337886876111,0.4472,2.752,0.000775532819042135,0.131378868761109
5.911,0.448021572901446,2.83143887929425,0.4472,2.752,0.000821572901446299,0.0794388792942544
5.912,0.44804826795046,2.76825111250842,0.4472,2.752,0.000848267950459836,0.0162511125084213
5.913,0.448052385057916,2.70164709020431,0.4472,2.752,0.000852385057916072,-0.0503529097956918
5.914,0.448033779137341,2.80007590254374,0.4472,2.752,0.000833779137340895,0.0480759025437387
5.915,0.448049148061491,2.73821178782125,0.4472,2.752,0.000849148061490723,-0.0137882121787545
5.916,0.448042889939731,2.72174091984488,0.4472,2.752,0.000842889939730584,-0.0302590801551195
5.917,0.448031045067594,2.57300333581742,0.4472,2.752,0.000831045067593517,-0.178996664182582
5.918,0.44797144673858,2.51835225604883,0.4472,2.752,0.000771446738580095,-0.233647743951165
5.919,0.447895597219945,2.85841823891697,0.4472,2.752,0.000695597219945332,0.106418238916967
5.92,0.447932447317905,2.81115257165061,0.4472,2.752,0.000732447317905005,0.0591525716506087
5.921,0.447951967938361,2.51572340535224,0.4472,2.752,0.000751967938361187,-0.236276594647757
5.922,0.447875380030361,2.76500154775139,0.4472,2.752,0.000675380030360662,0.0130015477513861
5.923,0.447878678796357,2.74588080271196,0.4472,2.752,0.000678678796356746,-0.00611919728804367
5.924,0.447875356526824,2.96566521491844,0.4472,2.752,0.0006753565268241,0.213665214918437
5.925,0.447953522336062,2.93803655424616,0.4472,2.752,0.000753522336061574,0.186036554246158
5.926,0.448020616195497,2.71614003478994,0.4472,2.752,0.000820616195496837,-0.0358599652100642
5.927,0.448006921905537,2.74079834801217,0.4472,2.752,0.000806921905536773,-0.0112016519878289
5.928,0.44800162473098,2.87728584705099,0.4472,2.752,0.000801624730979555,0.125285847050993
5.929,0.448045320926274,2.79186673760756,0.4472,2.752,0.000845320926273818,0.0398667376075621
5.93,0.448057749707749,2.73699762057773,0.4472,2.752,0.000857749707749156,-0.0150023794222687
5.931,0.448051061283693,2.85829818237402,0.4472,2.752,0.000851061283692944,0.106298182374016
5.932,0.44808757488303,2.87109997060147,0.4472,2.752,0.000887574883029929,0.119099970601469
5.933,0.448128789176875,2.758105532135,0.4472,2.752,0.000928789176875167,0.00610553213500431
5.934,0.448129232799097,2.66487825047941,0.4472,2.752,0.000929232799097512,-0.0871217495205858
5.935,0.448098390235852,2.71291194443344,0.4472,2.752,0.000898390235851865,-0.0390880555665589
5.936,0.448083471524842,2.84449878298641,0.4472,2.752,0.000883471524842139,0.0924987829864108
5.937,0.448114829455609,2.71922677542793,0.4472,2.752,0.000914829455608557,-0.0327732245720727
5.938,0.448102006964946,2.73414485364747,0.4472,2.752,0.000902006964945801,-0.0178551463525278
5.939,0.44809426569153,2.92916588704255,0.4472,2.752,0.000894265691530005,0.177165887042546
5.94,0.448157625361381,2.78286222935549,0.4472,2.752,0.000957625361381387,0.0308622293554923
5.941,0.448166665831218,2.76519511126432,0.4472,2.752,0.000966665831217683,0.0131951112643192
5.942,0.448169502658244,2.68115171034743,0.4472,2.752,0.000969502658243748,-0.0708482896525702
5.943,0.448143906499432,2.70205822529911,0.4472,2.752,0.000943906499432157,-0.0499417747008866
5.944,0.448125274882529,2.90898608981806,0.4472,2.752,0.000925274882529081,0.15698608981806
5.945,0.448180775927345,2.74479177601045,0.4472,2.752,0.000980775927345467,-0.00720822398954724
5.946,0.448176534362766,2.85702009788631,0.4472,2.752,0.00097653436276568,0.105020097886315
5.947,0.448212338532557,2.63382678242584,0.4472,2.752,0.00101233853255744,-0.118173217574156
5.948,0.448171369511055,2.8105100657428,0.4472,2.752,0.00097136951105542,0.0585100657427979
5.949,0.448190218179738,2.55711208317329,0.4472,2.752,0.000990218179738211,-0.194887916826707
5.95,0.448125531096227,2.61067429350792,0.4472,2.752,0.000925531096226617,-0.141325706492077
5.951,0.448077408544655,2.70824102963514,0.4472,2.752,0.000877408544654956,-0.0437589703648631
5.952,0.448060960879374,2.73730372194531,0.4472,2.752,0.000860960879374262,-0.0146962780546871
5.953,0.448054371221515,2.71596570845519,0.4472,2.752,0.000854371221514771,-0.0360342915448078
5.954,0.448040557932602,2.81176862341766,0.4472,2.752,0.000840557932602293,0.0597686234176589
5.955,0.448060100275864,2.58636580393362,0.4472,2.752,0.000860100275863585,-0.165634196066375
5.956,0.448004545827897,2.58383672387139,0.4472,2.752,0.000804545827896741,-0.168163276128607
5.957,0.447948308695746,2.80394296668331,0.4472,2.752,0.000748308695745825,0.0519429666833138
5.958,0.447965215762514,2.63725336126889,0.4472,2.752,0.000765215762513538,-0.114746638731114
5.959,0.447925767612181,2.63186199514312,0.4472,2.752,0.000725767612181238,-0.120138004856881
5.96,0.447884672003558,2.75112993180705,0.4472,2.752,0.000684672003557707,-0.000870068192952544
5.961,0.447883146276667,2.86534950032814,0.4472,2.752,0.000683146276667046,0.113349500328138
5.962,0.447922598003633,2.70182823989884,0.4472,2.752,0.000722598003633168,-0.0501717601011578
5.963,0.447904283249574,2.89053916781583,0.4472,2.752,0.0007042832495745,0.138539167815829
5.964,0.447953167285097,2.88855439550564,0.4472,2.752,0.000753167285097445,0.136554395505642
5.965,0.448001206306962,2.85124738690658,0.4472,2.752,0.000801206306961733,0.0992473869065753
5.966,0.448035203993507,2.74961382081277,0.4472,2.752,0.000835203993506894,-0.0023861791872255
5.967,0.448032883489631,2.83288542580571,0.4472,2.752,0.000832883489630842,0.080885425805707
5.968,0.448060084687886,2.75208750856272,0.4472,2.752,0.000860084687885565,8.75085627249916e-05
5.969,0.448058572041385,2.64668111819638,0.4472,2.752,0.000858572041385008,-0.105318881803618
5.97,0.448021977058916,2.87833409938923,0.4472,2.752,0.000821977058916123,0.126334099389229
5.971,0.448066028824526,2.63632443185102,0.4472,2.752,0.000866028824526299,-0.115675568148984
5.972,0.448026109192785,2.75506417932148,0.4472,2.752,0.000826109192784585,0.00306417932147962
5.973,0.448025686227926,2.60539203940701,0.4472,2.752,0.000825686227926337,-0.14660796059299
5.974,0.447976085455536,2.75225864081715,0.4472,2.752,0.000776085455535702,0.000258640817149214
5.975,0.447974783829963,2.59287681018702,0.4472,2.752,0.000774783829963155,-0.159123189812979
5.976,0.447921384055961,2.64577713879048,0.4472,2.752,0.000721384055961449,-0.106222861209522
5.977,0.447884738456155,2.73585963241966,0.4472,2.752,0.000684738456155243,-0.016140367580336
5.978,0.447877972796757,2.87617807605889,0.4472,2.752,0.000677972796757409,0.124178076058891
5.979,0.447921486557792,2.65080247004865,0.4472,2.752,0.000721486557792139,-0.101197529951346
5.98,0.447886455651327,2.64011172469358,0.4472,2.752,0.00068645565132669,-0.111888275306417
5.981,0.447848057042989,2.6249930277054,0.4472,2.752,0.000648057042989481,-0.127006972294603
5.982,0.447804918940156,2.85423392393802,0.4472,2.752,0.000604918940155907,0.102233923938023
5.983,0.447840388512001,2.87488529093918,0.4472,2.752,0.000640388512001322,0.122885290939177
5.984,0.447883487922063,2.67045932260426,0.4472,2.752,0.000683487922062687,-0.0815406773957412
5.985,0.447854894674949,2.70213093403338,0.4472,2.752,0.000654894674949447,-0.0498690659666234
5.986,0.4478368012602,2.72391098862535,0.4472,2.752,0.000636801260200437,-0.0280890113746506
5.987,0.447826059552562,2.68851380431415,0.4472,2.752,0.000626059552562175,-0.0634861956858543
5.988,0.447803496476225,2.80766242502079,0.4472,2.752,0.00060349647622493,0.055662425020786
5.989,0.447822002287706,2.72836655411475,0.4472,2.752,0.000622002287706036,-0.0236334458852476
5.99,0.447812798038864,2.85455723644886,0.4472,2.752,0.000612798038863882,0.102557236448857
5.991,0.44784837250569,2.8531166031525,0.4472,2.752,0.000648372505689832,0.101116603152497
5.992,0.447883347261333,2.71386001103385,0.4472,2.752,0.000683347261332956,-0.0381399889661469
5.993,0.447869131040693,2.73321373771063,0.4472,2.752,0.000669131040692716,-0.0187862622893675
5.994,0.447861491090032,2.98543036627793,0.4472,2.752,0.000661491090031718,0.233430366277929
5.995,0.447947622053897,2.79820018995668,0.4472,2.752,0.000747622053896779,0.046200189956676
5.996,0.447962480966733,2.63792684423913,0.4472,2.752,0.000762480966733314,-0.114073155760873
5.997,0.447923252384132,2.62875862716142,0.4472,2.752,0.0007232523841324,-0.123241372838584
5.998,0.447881176223833,2.88839914040323,0.4472,2.752,0.000681176223833069,0.136399140403233
5.999,0.447929293117806,2.69840772361979,0.4472,2.752,0.00072929311780584,-0.0535922763802121
6,0.447909827295586,2.68448060297346,0.4472,2.752,0.000709827295586218,-0.0675193970265369
6.001,0.447885785218267,2.86309820693389,0.4472,2.752,0.000685785218267287,0.111098206933891
6.002,0.447924393230765,2.93337303973302,0.4472,2.752,0.000724393230764619,0.181373039733021
6.003,0.447989720132569,2.79940687221165,0.4472,2.752,0.000789720132568894,0.0474068722116501
6.004,0.44800493158399,2.74180508045816,0.4472,2.752,0.000804931583990032,-0.0101949195418354
6.005,0.447999982848359,2.85095262032503,0.4472,2.752,0.000799982848359471,0.0989526203250284
6.006,0.448033874003349,2.76538795488307,0.4472,2.752,0.000833874003349111,0.0133879548830698
6.007,0.448037019298966,2.72935135370252,0.4472,2.752,0.000837019298965735,-0.0226486462974758
6.008,0.448027763689339,2.95331411301189,0.4472,2.752,0.000827763689338901,0.201314113011888
6.009,0.448100726110199,2.80503886140977,0.4472,2.752,0.000900726110199368,0.0530388614097705
6.01,0.448117744310795,2.76230862102257,0.4472,2.752,0.000917744310795221,0.0103086210225705
6.011,0.448119666172982,2.55070944632592,0.4472,2.752,0.000919666172981781,-0.201290553674075
6.012,0.448053172450572,2.64232358279091,0.4472,2.752,0.000853172450571538,-0.109676417209094
6.013,0.448015190611123,2.82614620742576,0.4472,2.752,0.000815190611123506,0.0741462074257586
6.014,0.448039972992306,2.90283653106496,0.4472,2.752,0.000839972992306037,0.150836531064962
6.015,0.448093281229806,2.83815696471232,0.4472,2.752,0.000893281229806087,0.0861569647123197
6.016,0.448122295397933,2.59258626904658,0.4472,2.752,0.000922295397932815,-0.159413730953417
6.017,0.448068552870769,2.66370198570385,0.4472,2.752,0.000868552870768702,-0.0882980142961522
6.018,0.448037434780714,2.76455875115051,0.4472,2.752,0.000837434780713742,0.0125587511505065
6.019,0.448040284939902,2.41277563646497,0.4472,2.752,0.000840284939902292,-0.339224363535032
6.02,0.447934453736673,2.62066367565247,0.4472,2.752,0.000734453736673357,-0.131336324347529
6.021,0.447889799030827,2.72423570379939,0.4472,2.752,0.000689799030827165,-0.0277642962006102
6.022,0.447879072318033,2.79027820954277,0.4472,2.752,0.00067907231803277,0.0382782095427694
6.023,0.447891242929537,2.6148962995282,0.4472,2.752,0.000691242929537372,-0.137103700471799
6.024,0.447844848320527,2.56813625311788,0.4472,2.752,0.000644848320526525,-0.183863746882118
6.025,0.447784085122889,2.60813739082339,0.4472,2.752,0.000584085122889266,-0.143862609176614
6.026,0.447735757745254,2.85550240923416,0.4472,2.752,0.000535757745253884,0.103502409234165
6.027,0.447771826736152,2.75655765669395,0.4472,2.752,0.000571826736152248,0.00455765669395358
6.028,0.447772381168143,2.68920784047868,0.4472,2.752,0.00057238116814301,-0.0627921595213241
6.029,0.44775014253244,2.66657489584654,0.4472,2.752,0.000550142532440234,-0.0854251041534568
6.03,0.447720517691656,2.91644922512037,0.4472,2.752,0.000520517691655564,0.164449225120375
6.031,0.447779666887661,2.71700265471402,0.4472,2.752,0.000579666887660535,-0.0349973452859813
6.032,0.447766693771478,2.75720944637558,0.4472,2.752,0.000566693771478055,0.00520944637557674
6.033,0.447767483264897,2.67582489119537,0.4472,2.752,0.000567483264896806,-0.0761751088046325
6.034,0.447740848666958,2.85415785053538,0.4472,2.752,0.000540848666958027,0.102157850535384
6.035,0.447776410225209,2.61349411558116,0.4472,2.752,0.000576410225208768,-0.138505884418835
6.036,0.447729773769312,2.58052932727843,0.4472,2.752,0.000529773769311959,-0.171470672721565
6.037,0.447672990886281,2.41971358828591,0.4472,2.752,0.000472990886281,-0.332286411714091
6.038,0.447569651164811,2.6338356905493,0.4472,2.752,0.000369651164811025,-0.118164309450703
6.039,0.447529801997836,2.62097935510538,0.4472,2.752,0.00032980199783561,-0.131020644894624
6.04,0.447485947140728,2.80629342195835,0.4472,2.752,0.000285947140727549,0.0542934219583531
6.041,0.447504547724966,2.7385855192166,0.4472,2.752,0.000304547724966076,-0.0134144807834038
6.042,0.447499397992611,2.88683666239207,0.4472,2.752,0.000299397992611028,0.134836662392071
6.043,0.447547647811011,2.63065569868051,0.4472,2.752,0.000347647811011098,-0.121344301319487
6.044,0.447506825606975,2.58724530947349,0.4472,2.752,0.000306825606974537,-0.164754690526514
6.045,0.447452488920015,2.59029911320377,0.4472,2.752,0.000252488920014671,-0.161700886796231
6.046,0.447399187688872,2.7448864911424,0.4472,2.752,0.000199187688872116,-0.00711350885760176
6.047,0.447396389059933,2.7479212758903,0.4472,2.752,0.000196389059933022,-0.00407872410970089
6.048,0.447394639826704,2.85278760679451,0.4472,2.752,0.000194639826703591,0.100787606794509
6.049,0.447430343330231,2.96602295773541,0.4472,2.752,0.000230343330231253,0.214022957735406
6.05,0.447509520997278,2.89112933972817,0.4472,2.752,0.00030952099727849,0.139129339728171
6.051,0.447559379035322,2.84031399037819,0.4472,2.752,0.000359379035322405,0.0883139903781869
6.052,0.447590179231801,2.90041741376801,0.4472,2.752,0.000390179231801124,0.148417413768005
6.053,0.447643420951156,2.96861814687131,0.4472,2.752,0.000443420951156237,0.216618146871309
6.054,0.447723219419043,2.89880237586991,0.4472,2.752,0.00052321941904343,0.146802375869909
6.055,0.447775591017671,2.93428216188715,0.4472,2.752,0.000575591017671129,0.182282161887151
6.056,0.447841560139637,2.90722512457808,0.4472,2.752,0.000641560139636677,0.155225124578081
6.057,0.447896927925084,2.77870955695709,0.4472,2.752,0.000696927925083524,0.026709556957091
6.058,0.447904983356072,2.81162938713501,0.4472,2.752,0.000704983356072053,0.0596293871350104
6.059,0.447924726069523,2.5912023511107,0.4472,2.752,0.000724726069523229,-0.160797648889303
6.06,0.447870894636611,2.75624567198833,0.4472,2.752,0.000670894636611075,0.00424567198832815
6.061,0.447871161565922,2.55982448045587,0.4472,2.752,0.000671161565921563,-0.192175519544133
6.062,0.44780783426781,2.75441372924309,0.4472,2.752,0.000607834267809915,0.00241372924309058
6.063,0.44780758163,2.58342631553476,0.4472,2.752,0.000607581629999743,-0.168573684465241
6.064,0.447751555128105,2.72711067240082,0.4472,2.752,0.000551555128105341,-0.0248893275991762
6.065,0.447742050876151,2.66653266648282,0.4472,2.752,0.000542050876150835,-0.0854673335171841
