27.6110000000108,0.00583405308992935,0.0995051999999994
27.6120000000108,0.0058592444063561,-0.000494800000000239
27.6130000000108,0.00583405308992935,0.0995051999999994
27.6140000000108,0.0058592444063561,-0.000494800000000239
27.6150000000108,0.00583405308992935,0.0995051999999994
27.6160000000108,0.0058592444063561,-0.000494800000000239
27.6170000000108,0.00583405308992935,0.0995051999999994
27.6180000000108,0.0058592444063561,-0.000494800000000239
27.6190000000108,0.00583405308992935,0.0995051999999994
27.6200000000108,0.0058592444063561,-0.000494800000000239
27.6210000000108,0.00583405308992935,0.0995051999999994
27.6220000000108,0.0058592444063561,-0.000494800000000239
27.6230000000108,0.00583405308992935,0.0995051999999994
27.6240000000108,0.0058592444063561,-0.000494800000000239
27.6250000000108,0.00583405308992935,0.0995051999999994
27.6260000000108,0.0058592444063561,-0.000494800000000239
27.6270000000108,0.00583405308992935,0.0995051999999994
27.6280000000108,0.0058592444063561,-0.000494800000000239
27.6290000000108,0.00583405308992935,0.0995051999999994
27.6300000000108,0.0058592444063561,-0.000494800000000239
27.6310000000108,0.00583405308992935,0.0995051999999994
27.6320000000108,0.0058592444063561,-0.000494800000000239
27.6330000000108,0.00583405308992935,0.0995051999999994
27.6340000000108,0.0058592444063561,-0.000494800000000239
27.6350000000108,0.00583405308992935,0.0995051999999994
27.6360000000108,0.0058592444063561,-0.000494800000000239
27.6370000000108,0.00583405308992935,0.0995051999999994
27.6380000000108,0.0058592444063561,-0.000494800000000239
27.6390000000108,0.00583405308992935,0.0995051999999994
27.6400000000108,0.0058592444063561,-0.000494800000000239
27.6410000000108,0.00583405308992935,0.0995051999999994
27.6420000000108,0.0058592444063561,-0.000494800000000239
27.6430000000108,0.00583405308992935,0.0995051999999994
27.6440000000108,0.0058592444063561,-0.000494800000000239
27.6450000000108,0.00583405308992935,0.0995051999999994
27.6460000000108,0.0058592444063561,-0.000494800000000239
27.6470000000108,0.00583405308992935,0.0995051999999994
27.6480000000108,0.0058592444063561,-0.000494800000000239
27.6490000000108,0.00583405308992935,0.0995051999999994
27.6500000000108,0.0058592444063561,-0.000494800000000239
27.6510000000108,0.00583405308992935,0.0995051999999994
27.6520000000108,0.0058592444063561,-0.000494800000000239
27.6530000000108,0.00583405308992935,0.0995051999999994
27.6540000000108,0.0058592444063561,-0.000494800000000239
27.6550000000108,0.00583405308992935,0.0995051999999994
27.6560000000108,0.0058592444063561,-0.000494800000000239
27.6570000000108,0.00583405308992935,0.0995051999999994
27.6580000000108,0.0058592444063561,-0.000494800000000239
27.6590000000108,0.00583405308992935,0.0995051999999994
27.6600000000108,0.0058592444063561,-0.000494800000000239
27.6610000000108,0.00583405308992935,0.0995051999999994
27.6620000000108,0.0058592444063561,-0.000494800000000239
27.6630000000108,0.00583405308992935,0.0995051999999994
27.6640000000108,0.0058592444063561,-0.000494800000000239
27.6650000000108,0.00583405308992935,0.0995051999999994
27.6660000000108,0.0058592444063561,-0.000494800000000239
27.6670000000108,0.00583405308992935,0.0995051999999994
27.6680000000108,0.0058592444063561,-0.000494800000000239
27.6690000000108,0.00583405308992935,0.0995051999999994
27.6700000000108,0.0058592444063561,-0.000494800000000239
27.6710000000108,0.00583405308992935,0.0995051999999994
27.6720000000108,0.0058592444063561,-0.000494800000000239
27.6730000000108,0.00583405308992935,0.0995051999999994
27.6740000000108,0.0058592444063561,-0.000494800000000239
27.6750000000108,0.00583405308992935,0.0995051999999994
27.6760000000108,0.0058592444063561,-0.000494800000000239
27.6770000000108,0.00583405308992935,0.0995051999999994
27.6780000000108,0.0058592444063561,-0.000494800000000239
27.6790000000108,0.00583405308992935,0.0995051999999994
27.6800000000108,0.0058592444063561,-0.000494800000000239
27.6810000000108,0.00583405308992935,0.0995051999999994
27.6820000000108,0.0058592444063561,-0.000494800000000239
27.6830000000108,0.00583405308992935,0.0995051999999994
27.6840000000109,0.0058592444063561,-0.000494800000000239
27.6850000000109,0.00583405308992935,0.0995051999999994
27.6860000000109,0.0058592444063561,-0.000494800000000239
27.6870000000109,0.00583405308992935,0.0995051999999994
27.6880000000109,0.0058592444063561,-0.000494800000000239
27.6890000000109,0.00583405308992935,0.0995051999999994
27.6900000000109,0.0058592444063561,-0.000494800000000239
27.6910000000109,0.00583405308992935,0.0995051999999994
27.6920000000109,0.0058592444063561,-0.000494800000000239
27.6930000000109,0.00583405308992935,0.0995051999999994
27.6940000000109,0.0058592444063561,-0.000494800000000239
27.6950000000109,0.00583405308992935,0.0995051999999994
27.6960000000109,0.0058592444063561,-0.000494800000000239
27.6970000000109,0.00583405308992935,0.0995051999999994
27.6980000000109,0.0058592444063561,-0.000494800000000239
27.6990000000109,0.00583405308992935,0.0995051999999994
27.7000000000109,0.0058592444063561,-0.000494800000000239
27.7010000000109,0.00583405308992935,0.0995051999999994
27.7020000000109,0.0058592444063561,-0.000494800000000239
27.7030000000109,0.00583405308992935,0.0995051999999994
27.7040000000109,0.0058592444063561,-0.000494800000000239
27.7050000000109,0.00583405308992935,0.0995051999999994
27.7060000000109,0.0058592444063561,-0.000494800000000239
27.7070000000109,0.00583405308992935,0.0995051999999994
27.7080000000109,0.0058592444063561,-0.000494800000000239
27.7090000000109,0.00583405308992935,0.0995051999999994
27.7100000000109,0.0058592444063561,-0.000494800000000239
27.7110000000109,0.00583405308992935,0.0995051999999994
27.7120000000109,0.0058592444063561,-0.000494800000000239
27.7130000000109,0.00583405308992935,0.0995051999999994
27.7140000000109,0.0058592444063561,-0.000494800000000239
27.7150000000109,0.00583405308992935,0.0995051999999994
27.7160000000109,0.0058592444063561,-0.000494800000000239
27.7170000000109,0.00583405308992935,0.0995051999999994
27.7180000000109,0.0058592444063561,-0.000494800000000239
27.7190000000109,0.00583405308992935,0.0995051999999994
27.7200000000109,0.0058592444063561,-0.000494800000000239
27.7210000000109,0.00583405308992935,0.0995051999999994
27.7220000000109,0.0058592444063561,-0.000494800000000239
27.7230000000109,0.00583405308992935,0.0995051999999994
27.7240000000109,0.0058592444063561,-0.000494800000000239
27.7250000000109,0.00583405308992935,0.0995051999999994
27.7260000000109,0.0058592444063561,-0.000494800000000239
27.7270000000109,0.00583405308992935,0.0995051999999994
27.7280000000109,0.0058592444063561,-0.000494800000000239
27.7290000000109,0.00583405308992935,0.0995051999999994
27.7300000000109,0.0058592444063561,-0.000494800000000239
27.7310000000109,0.00583405308992935,0.0995051999999994
27.7320000000109,0.0058592444063561,-0.000494800000000239
27.7330000000109,0.00583405308992935,0.0995051999999994
27.7340000000109,0.0058592444063561,-0.000494800000000239
27.7350000000109,0.00583405308992935,0.0995051999999994
27.7360000000109,0.0058592444063561,-0.000494800000000239
27.7370000000109,0.00583405308992935,0.0995051999999994
27.7380000000109,0.0058592444063561,-0.000494800000000239
27.7390000000109,0.00583405308992935,0.0995051999999994
27.7400000000109,0.0058592444063561,-0.000494800000000239
27.7410000000109,0.00583405308992935,0.0995051999999994
27.7420000000109,0.0058592444063561,-0.000494800000000239
27.7430000000109,0.00583405308992935,0.0995051999999994
27.7440000000109,0.0058592444063561,-0.000494800000000239
27.7450000000109,0.00583405308992935,0.0995051999999994
27.7460000000109,0.0058592444063561,-0.000494800000000239
27.7470000000109,0.00583405308992935,0.0995051999999994
27.7480000000109,0.0058592444063561,-0.000494800000000239
27.7490000000109,0.00583405308992935,0.0995051999999994
27.7500000000109,0.0058592444063561,-0.000494800000000239
27.7510000000109,0.00583405308992935,0.0995051999999994
27.7520000000109,0.0058592444063561,-0.000494800000000239
27.7530000000109,0.00583405308992935,0.0995051999999994
27.7540000000109,0.0058592444063561,-0.000494800000000239
27.7550000000109,0.00583405308992935,0.0995051999999994
27.7560000000109,0.0058592444063561,-0.000494800000000239
27.7570000000109,0.00583405308992935,0.0995051999999994
27.7580000000109,0.0058592444063561,-0.000494800000000239
27.7590000000109,0.00583405308992935,0.0995051999999994
27.7600000000109,0.0058592444063561,-0.000494800000000239
27.7610000000109,0.00583405308992935,0.0995051999999994
27.7620000000109,0.0058592444063561,-0.000494800000000239
27.7630000000109,0.00583405308992935,0.0995051999999994
27.7640000000109,0.0058592444063561,-0.000494800000000239
27.765000000011,0.00583405308992935,0.0995051999999994
27.766000000011,0.0058592444063561,-0.000494800000000239
27.767000000011,0.00583405308992935,0.0995051999999994
27.768000000011,0.0058592444063561,-0.000494800000000239
27.769000000011,0.00583405308992935,0.0995051999999994
27.770000000011,0.0058592444063561,-0.000494800000000239
27.771000000011,0.00583405308992935,0.0995051999999994
27.772000000011,0.0058592444063561,-0.000494800000000239
27.773000000011,0.00583405308992935,0.0995051999999994
27.774000000011,0.0058592444063561,-0.000494800000000239
27.775000000011,0.00583405308992935,0.0995051999999994
27.776000000011,0.0058592444063561,-0.000494800000000239
27.777000000011,0.00583405308992935,0.0995051999999994
27.778000000011,0.0058592444063561,-0.000494800000000239
27.779000000011,0.00583405308992935,0.0995051999999994
27.780000000011,0.0058592444063561,-0.000494800000000239
27.781000000011,0.00583405308992935,0.0995051999999994
27.782000000011,0.0058592444063561,-0.000494800000000239
27.783000000011,0.00583405308992935,0.0995051999999994
27.784000000011,0.0058592444063561,-0.000494800000000239
27.785000000011,0.00583405308992935,0.0995051999999994
27.786000000011,0.0058592444063561,-0.000494800000000239
27.787000000011,0.00583405308992935,0.0995051999999994
27.788000000011,0.0058592444063561,-0.000494800000000239
27.789000000011,0.00583405308992935,0.0995051999999994
27.790000000011,0.0058592444063561,-0.000494800000000239
27.791000000011,0.00583405308992935,0.0995051999999994
27.792000000011,0.0058592444063561,-0.000494800000000239
27.793000000011,0.00583405308992935,0.0995051999999994
27.794000000011,0.0058592444063561,-0.000494800000000239
27.795000000011,0.00583405308992935,0.0995051999999994
27.796000000011,0.0058592444063561,-0.000494800000000239
27.797000000011,0.00583405308992935,0.0995051999999994
27.798000000011,0.0058592444063561,-0.000494800000000239
27.799000000011,0.00583405308992935,0.0995051999999994
27.800000000011,0.0058592444063561,-0.000494800000000239
27.801000000011,0.00583405308992935,0.0995051999999994
27.802000000011,0.0058592444063561,-0.000494800000000239
27.803000000011,0.00583405308992935,0.0995051999999994
27.804000000011,0.0058592444063561,-0.000494800000000239
27.805000000011,0.00583405308992935,0.0995051999999994
27.806000000011,0.0058592444063561,-0.000494800000000239
27.807000000011,0.00583405308992935,0.0995051999999994
27.808000000011,0.0058592444063561,-0.000494800000000239
27.809000000011,0.00583405308992935,0.0995051999999994
27.810000000011,0.0058592444063561,-0.000494800000000239
27.811000000011,0.00583405308992935,0.0995051999999994
27.812000000011,0.0058592444063561,-0.000494800000000239
27.813000000011,0.00583405308992935,0.0995051999999994
27.814000000011,0.0058592444063561,-0.000494800000000239
27.815000000011,0.00583405308992935,0.0995051999999994
27.816000000011,0.0058592444063561,-0.000494800000000239
27.817000000011,0.00583405308992935,0.0995051999999994
27.818000000011,0.0058592444063561,-0.000494800000000239
27.819000000011,0.00583405308992935,0.0995051999999994
27.820000000011,0.0058592444063561,-0.000494800000000239
27.821000000011,0.00583405308992935,0.0995051999999994
27.822000000011,0.0058592444063561,-0.000494800000000239
27.823000000011,0.00583405308992935,0.0995051999999994
27.824000000011,0.0058592444063561,-0.000494800000000239
27.825000000011,0.00583405308992935,0.0995051999999994
27.826000000011,0.0058592444063561,-0.000494800000000239
27.827000000011,0.00583405308992935,0.0995051999999994
27.828000000011,0.0058592444063561,-0.000494800000000239
27.829000000011,0.00583405308992935,0.0995051999999994
27.830000000011,0.0058592444063561,-0.000494800000000239
27.831000000011,0.00583405308992935,0.0995051999999994
27.832000000011,0.0058592444063561,-0.000494800000000239
27.833000000011,0.00583405308992935,0.0995051999999994
27.834000000011,0.0058592444063561,-0.000494800000000239
27.835000000011,0.00583405308992935,0.0995051999999994
27.836000000011,0.0058592444063561,-0.000494800000000239
27.837000000011,0.00583405308992935,0.0995051999999994
27.838000000011,0.0058592444063561,-0.000494800000000239
27.839000000011,0.00583405308992935,0.0995051999999994
27.840000000011,0.0058592444063561,-0.000494800000000239
27.841000000011,0.00583405308992935,0.0995051999999994
27.842000000011,0.0058592444063561,-0.000494800000000239
27.843000000011,0.00583405308992935,0.0995051999999994
27.844000000011,0.0058592444063561,-0.000494800000000239
27.845000000011,0.00583405308992935,0.0995051999999994
27.846000000011,0.0058592444063561,-0.000494800000000239
27.8470000000111,0.00583405308992935,0.0995051999999994
27.8480000000111,0.0058592444063561,-0.000494800000000239
27.8490000000111,0.00583405308992935,0.0995051999999994
27.8500000000111,0.0058592444063561,-0.000494800000000239
27.8510000000111,0.00583405308992935,0.0995051999999994
27.8520000000111,0.0058592444063561,-0.000494800000000239
27.8530000000111,0.00583405308992935,0.0995051999999994
27.8540000000111,0.0058592444063561,-0.000494800000000239
27.8550000000111,0.00583405308992935,0.0995051999999994
27.8560000000111,0.0058592444063561,-0.000494800000000239
27.8570000000111,0.00583405308992935,0.0995051999999994
27.8580000000111,0.0058592444063561,-0.000494800000000239
27.8590000000111,0.00583405308992935,0.0995051999999994
27.8600000000111,0.0058592444063561,-0.000494800000000239
27.8610000000111,0.00583405308992935,0.0995051999999994
27.8620000000111,0.0058592444063561,-0.000494800000000239
27.8630000000111,0.00583405308992935,0.0995051999999994
27.8640000000111,0.0058592444063561,-0.000494800000000239
27.8650000000111,0.00583405308992935,0.0995051999999994
27.8660000000111,0.0058592444063561,-0.000494800000000239
27.8670000000111,0.00583405308992935,0.0995051999999994
27.8680000000111,0.0058592444063561,-0.000494800000000239
27.8690000000111,0.00583405308992935,0.0995051999999994
27.8700000000111,0.0058592444063561,-0.000494800000000239
27.8710000000111,0.00583405308992935,0.0995051999999994
27.8720000000111,0.0058592444063561,-0.000494800000000239
27.8730000000111,0.00583405308992935,0.0995051999999994
